dataset_name,descriptor,PC1_weight,PC2_weight,PC3_weight,PC4_weight,PC5_weight,PC6_weight,PC7_weight,PC8_weight,PC9_weight,PC10_weight,PC11_weight,PC12_weight,PC13_weight,PC14_weight,PC15_weight,PC16_weight,PC17_weight,PC18_weight,PC19_weight,PC20_weight
primary_remove_constant_only,MDEN-12,0.0414815490165803,0.04364395547675495,0.05639505198966267,0.03683737296862518,0.016542422738234728,0.016692859601181772,0.02872883322433656,0.00190011205120492,-0.010195768555325805,-0.02279922187509546,-0.01025255571711343,-0.020577931576694134,0.016882816849005708,-0.042787884781061894,0.0063932304350301835,-0.051923747715494864,0.005481457005503227,-0.01712880469091569,-0.014535057329029908,-0.02464698780377462
primary_remove_constant_only,MDEN-13,0.0035921375025799464,0.008319292456906114,0.004797140204676506,0.02048922002665843,-0.024615678230609055,-0.007930917370701023,0.009323040765246567,0.06877289418756327,0.023575932434595243,-0.026069494146214532,0.0025091276040718397,-0.022100538280640118,0.030840614425592834,-0.07857978490936794,-0.001033465315633296,-0.042712987276721084,0.010892025623277915,0.06268403637222825,-0.03677269297276465,0.006467851084098768
primary_remove_constant_only,MDEN-22,0.015606746837959163,0.021731931449833635,0.04974891082543313,0.07034698862676075,-0.08149171931373146,-0.0023127878217778486,0.03282829816997531,-0.0160257650907,-0.02017858446440525,-0.03770562555860487,0.025460820744670504,0.021152376897681933,-0.004334031756939103,-0.0029550487101735147,-0.015643446248884942,0.01326130859229961,0.0363793072898089,-0.006896787590400862,0.01261578872930758,-0.043846927934174565
primary_remove_constant_only,MDEN-23,-0.00016598710486202573,0.019253587605012494,0.0012263512002671038,0.040195114515187404,-0.06973559062607193,-0.025164652898322298,0.00726827934842512,0.04337964390770972,0.03200693756856798,0.002184625680601055,0.09274363451733526,0.06470377811253245,0.0028698200274740954,-0.07529239675709296,-0.027526220323173665,0.039904885008044455,0.06025061502631913,0.005348657115999652,-0.041740118987428215,0.03420158357603876
primary_remove_constant_only,MDEN-33,0.015728331114697996,-0.011020401687837909,-0.017309160835586427,0.030974588031042097,-0.029654342435589377,-0.028445409785849175,-0.019754165995000163,0.04726963083672279,0.012518209168492347,0.014691089147160993,0.040144303796101156,0.040381371752141126,0.026434329385570155,-0.09967492273277928,-0.002621032291694742,0.07855439098898427,0.02963783979232615,0.06194481152267713,-0.09790276798601376,0.014697635692731283
primary_remove_constant_only,MLFER_A,0.032280755073753505,0.04888901337650436,-0.008544436331801193,-0.04843409059999868,0.1052230731092449,0.11951740891852583,0.004859787190388515,-0.0696299218740642,0.013073387095619058,0.03344321064931075,-0.005827740421972214,-0.001173556864409885,0.005118417606826723,0.016078463483918948,-0.0396935595839641,0.013326899269624194,-0.006700690356380435,0.0404981762315188,-0.01672356062209543,-0.0256592903352612
primary_remove_constant_only,MLFER_BH,0.08544634714087214,0.03908344687549007,0.0012855240746214513,0.050799758234544336,0.019626381923126508,0.015312073705280206,-0.03545208335432979,0.019793046452351363,0.032301165219971,-0.006881860301403023,0.02694222314770572,0.005018052730753111,-0.005852747757989132,-0.03445261150751084,-0.006971263363917931,0.016341301255499305,0.016251190630404307,0.0011259790493673445,0.0032324898914246926,-0.027884413462210746
primary_remove_constant_only,MLFER_BO,0.08661427219347713,0.0382410025242035,0.0009616181187091702,0.04684340707871763,0.019693230191816406,0.014464626771151932,-0.036977306475082586,0.01940729748346465,0.03486143444694865,-0.005392577615352054,0.02516509241632623,0.00024061245151117217,-0.005409050337280161,-0.03197201188589971,-0.007790108172128878,0.016648160976022695,0.012446743784532461,0.0009322639804030253,0.007077544994161998,-0.02838087461245339
primary_remove_constant_only,MLFER_S,0.0771319246130179,0.06106050451827804,-0.029505160804130594,0.04153890431098032,-0.024103644532496617,0.015098073266618191,-0.017656444393351546,0.03067555421627594,0.04540330309916346,0.002426533667348802,-0.010520973750015945,-0.0068784343559410415,0.0036558668978722217,-0.02222607427670688,0.0018834277437596552,0.0034449383145422415,0.008311559696932083,0.012586840693403784,-0.022907808705068564,-0.010731650516484864
primary_remove_constant_only,MLFER_E,0.05840364223550515,0.024817414096120326,-0.08422220108921914,0.05217185723135792,-0.02899544695132055,0.08616020772732755,0.006521731823288398,0.00970602875147541,0.05211393750169085,0.033473767650349075,0.020434568389357425,-0.0045686041745509574,0.009869858512866163,-0.03674321839645455,0.006375250475994021,0.033842830731684356,0.027031152562138522,0.02124509807994924,-0.03709049672090646,-0.0027221563246819054
primary_remove_constant_only,MLFER_L,0.09556462051698758,0.007133659216069941,-0.03608344251385363,0.03203172496614784,-0.003473179742869429,0.014069122342982165,0.006520290361262486,0.009595017517701598,0.01361098345891953,0.003970200643840019,-0.00024390518789270776,0.00565509045289911,-0.010433458691298553,0.008448675469787559,-0.005328739609604757,0.003001907611151873,0.01583771446163084,0.025492607350083282,-0.01968919214082691,0.011019296731719462
primary_remove_constant_only,PetitjeanNumber,0.018420058798137774,-0.0089571788053226,-0.013289275140499802,0.005868778809031228,-0.00026125802503383514,-0.00992043990737763,0.006694490722172538,0.0014018867606532565,0.0037459319968628914,0.03476549948643625,0.019504578919964072,0.028583677069052127,-0.0208022174357228,0.030433254854719455,0.004166764225754635,-0.03026011694477807,-0.03692608754746591,-0.017737813446651023,-0.016585576231213338,0.006773628275494536
primary_remove_constant_only,nRing,0.04540536732340396,-0.06180304283294346,-0.08433446773094569,-0.0157454925197811,-0.06514170229826091,0.06387607639265533,-0.07022042503266239,0.014061549312557976,0.033778966686608895,-0.02019708679937474,0.03383068916127358,-0.0064449472576866,0.002519923062626921,-0.03602547161373165,0.002624081573481282,0.008655835488452451,-0.0037707899958408916,-0.03096535951335416,0.009540057112694185,-0.02258212690759644
primary_remove_constant_only,n3Ring,0.0014112629442338482,-0.010880003079257176,0.0025852099363210903,0.008760358749971634,-0.013991002462280841,0.012805605645559345,-0.006451513324552844,-0.01609173165259826,0.01261438388939957,0.010538306434289147,0.013093767143050975,-0.015323646321909653,0.007170720715848955,-0.006458990631567735,-0.036409292191528844,0.038933870155404594,-0.035591014643933265,0.046535346935056086,0.09529806780376904,-0.1039454734772707
primary_remove_constant_only,n4Ring,0.0023507747114712716,-0.004228319147707777,-0.010206532246863699,0.0015027546402667162,0.006337377612258949,0.006519098563840401,-0.01782512398164969,-0.005603578850842322,0.013366172165114253,0.0006917892530557459,-0.004185294809641971,-0.008812145564204297,0.002002213379277276,0.009165833714964827,-0.015086399437688115,0.005684162335325541,-0.04444076729869426,-0.005552937196707291,0.04284779816486654,-0.08400928847814182
primary_remove_constant_only,n5Ring,0.006685975204686855,-0.01097285791270479,0.008520313592376622,0.024835904736881628,-0.1543333517217504,0.060097503422500226,-0.02888033032539945,-0.00858228555753087,0.03670076164638909,0.03818136963249135,0.035099287422595764,0.02522209018497815,-0.04475750941551755,0.09130548388967996,-0.06059422862247213,-0.09185009905086566,-0.005290453215597262,0.002826904516377029,-0.015145836824299198,0.003159270540100196
primary_remove_constant_only,n6Ring,0.036678515192551144,-0.05387644943958613,-0.09002096188666761,-0.03772610704979192,0.03597008763027779,0.02291411660685735,-0.03622955548761798,0.020381052450247825,0.00968990405559828,-0.02777175782747324,0.005249344608497033,-0.007159489418360341,0.028255424197657725,-0.10763512460798125,0.030168127959774298,0.07167924138132215,0.005723116864916559,-0.016088239584240736,0.003473230442119154,-0.030049528636913597
primary_remove_constant_only,n7Ring,0.014718200728693443,-0.018993400947002224,-0.029549532838778807,0.0038246913159632637,0.022395215458761226,-0.007215392738332837,-0.06741171120605029,0.013945651391954859,-0.010606287425358293,-0.09490423917298932,0.020947575271672566,-0.06711396075473963,0.023783935722403067,0.021701903142490993,0.0863872175804351,0.001485206672209298,0.006926877523955054,-0.08872960717603902,0.02433977642926388,0.08536506701547694
primary_remove_constant_only,n8Ring,0.0016471132780740089,-0.0010720633734653295,0.0014084070915109978,0.00566855922769198,-0.0008632789297450875,-0.0043076793594357884,-0.006754914360866905,0.0001074351666123425,0.003309849192376715,-0.0024776112417021793,0.0005377206538123263,0.0006664694479642643,-0.002268480383408063,0.005557347576179654,-0.008682063960607903,0.0004213377416430412,-0.004021292571605769,0.004379123688289712,-0.0029602265305962365,0.023167251283382123
primary_remove_constant_only,n12Ring,-0.0004661257074017143,0.0010120054981733332,0.0036292761543554033,5.028019741505975e-05,0.000417951628498432,-0.015868802852051892,-0.008199405782434525,0.0008643300976313212,-0.0032326131157520374,-0.01195032220785055,-0.006396409640574417,0.0038219859024963675,-0.0021611627832455243,0.009369064885807176,0.001936290958052752,-0.01073363087919027,0.009555728169904621,-0.00256027676169189,0.006222716307590893,0.0009522673475395663
primary_remove_constant_only,nG12Ring,0.05503551898173344,0.05041965016340472,0.0579396767468783,0.03450501900720399,0.02894212081672569,0.038518290089237836,0.017909033496089043,-0.019977553484210656,-0.007192422459477366,0.0007121759494451309,0.000945070469249042,-0.01641482683069874,0.009854114337510869,-0.02257071237306142,0.021023820604124763,-0.011820655379429244,-0.014768479016320597,-0.0356218528643983,0.01820531134393509,-0.008607038524021424
primary_remove_constant_only,nFRing,0.00789084570426957,-0.0622288241259251,0.04479688460005363,-0.04216145527820777,-0.06800276927485491,0.07806796197909574,-0.08953038197313704,-0.02404210259693511,0.03687560894881345,-0.08724085692843497,-0.0007826181033746117,-0.043499012203803186,0.02731993090389677,-0.028141602866100457,0.010245879092408185,-0.004215332607332145,0.015123618542050198,-0.04764566698507192,0.012277279868641652,0.10098836878267545
primary_remove_constant_only,nF6Ring,0.014381019826269282,-0.006898150443830018,-0.011024262220820015,-0.023651852243649508,-0.008917105461490465,-0.001504344966669879,0.01975875677854129,-0.004169500559775011,0.0591171721705504,0.004465477609175562,-0.020776146991376993,-0.027275207784029573,-0.007203719864351283,0.037372611502208414,-0.0415923158276994,-0.0041583743419543965,-0.06797426583058407,0.036498828046462234,0.021196852212342538,0.10237564202027201
primary_remove_constant_only,nF7Ring,0.0022513857647640523,-0.013092962150125413,0.0064731230947575255,-0.005660731810063769,0.0015928469423417842,0.010315192736444287,-0.019874375529007022,-0.004817048533906893,0.016023869930067963,0.007960531169383108,0.0173696823725727,-0.010599971203911115,0.005851907955063953,-0.00478088498694231,-0.017774645045187453,-0.007877138118860195,-0.02362250150890099,0.00015408673334801155,0.018827462321276633,0.007379218355891863
primary_remove_constant_only,nF8Ring,0.003907689722079471,-0.014490084047292028,0.005005065920151068,0.0050071172450727956,-0.016584171333882236,0.005444364040644163,0.01576042264013466,-0.0031446293604548443,0.04801236249631165,-0.0018274516795116341,0.015803145948636597,-0.024486591249539377,-0.008625426262172501,0.006974891504417068,-0.06514128125136213,-0.012678841115626968,-0.034260835786481834,0.03306109221367708,0.03219485988707764,0.13451027859576317
primary_remove_constant_only,nF9Ring,-0.00703088295812471,-0.029937823108492596,0.03546242040032828,0.008259176914067197,-0.12721363189085963,0.10821051275502883,-0.030815156353646594,-0.07615813306687058,-0.020315377380561595,-0.023067782664498236,-0.0023133726644256987,0.004628945604963912,0.0029488910204334188,0.03246876682807569,-0.024641046458276937,-0.014624478886255402,0.02958458485412275,0.03835575536898118,-0.03110227618684702,0.028672310415535862
primary_remove_constant_only,nF10Ring,0.004220423387038322,-0.03159189456491622,0.017325689482635923,-0.06218735554876631,0.04673264028313156,0.009159501622103015,-0.05680379179220369,0.048121345163669275,0.04815346246135647,-0.039188515058093724,0.015604039503444881,-0.010126594648249583,0.01928078289124391,-0.13170769088437592,0.01367328192302094,0.02198657306233609,0.028462995662911383,-0.06952164519058639,0.023512366054956355,-0.011574476275290535
primary_remove_constant_only,nF11Ring,0.013356302415669914,-0.016448499344172265,-0.02550441790842044,-0.003066957353451965,0.021728199236399865,-0.007490084121792115,-0.07953051334521881,0.010553647939063975,0.003928942195340689,-0.10866677784467454,0.0032113647744900064,-0.07361464361052322,0.028468947294633794,0.021092111194899864,0.09002141666066062,-0.0008936894772135946,0.0012058283991055203,-0.09958584007350701,0.028002561177458748,0.09012803926027606
primary_remove_constant_only,nF12Ring,-0.0020194532805947094,-0.02276729948970111,0.01949923459719608,0.019348498615401083,-0.09386367045710156,0.055374578159499734,-0.022864836675274242,-0.06593799593224092,-0.03844436843497055,-0.03188087660260707,-0.01673371760195573,-0.01702479087147502,0.020078642370643593,0.01585407248231818,0.010219475868208637,0.02307213414645393,0.018277447375879784,0.02753304077445195,0.008731521997520295,-0.007593244430678421
primary_remove_constant_only,nFG12Ring,0.007727894882876689,-0.05979039095187758,0.05588795513038496,-0.04413884824583132,-0.04317270045367009,0.05057629679926371,-0.09226906655139368,-0.0049933286507509046,0.028166372212091707,-0.08479457762997367,-0.0056997490443383,-0.035744205004111275,0.02870221213542366,-0.01752610796493939,0.032126130864760245,-0.011948521347134256,0.018611176931079422,-0.07309810497591414,0.002414555053572653,0.08070710612011263
primary_remove_constant_only,nTRing,0.026087444611977144,-0.0744438021148552,-0.0034958900863352876,-0.038859538143429725,-0.08028948348749795,0.08733989007042929,-0.0988190718869989,-0.011949423351852275,0.04285356491557914,-0.07492095792924436,0.014399545463894546,-0.035749650547526636,0.021775828656001445,-0.03724445002233419,0.008910682499379454,0.0006480402873746682,0.009765449042257221,-0.04975103141967712,0.013511485118761083,0.06636004204350214
primary_remove_constant_only,nT4Ring,0.0023507747114712716,-0.004228319147707777,-0.010206532246863697,0.0015027546402667164,0.006337377612258942,0.006519098563840406,-0.01782512398164969,-0.005603578850842319,0.013366172165114255,0.0006917892530557448,-0.00418529480964197,-0.008812145564204297,0.0020022133792772633,0.009165833714964853,-0.015086399437688126,0.005684162335325517,-0.04444076729869426,-0.005552937196707298,0.042847798164866537,-0.08400928847814183
primary_remove_constant_only,nT5Ring,0.006685975204686855,-0.01097285791270479,0.008520313592376622,0.024835904736881628,-0.1543333517217504,0.06009750342250021,-0.02888033032539945,-0.008582285557530872,0.0367007616463891,0.03818136963249136,0.035099287422595764,0.025222090184978157,-0.044757509415517566,0.09130548388967999,-0.060594228622472136,-0.09185009905086572,-0.005290453215597264,0.0028269045163770512,-0.015145836824299212,0.0031592705401001907
