PCA_score_1,PCA_score_2,PCA_score_3,PCA_score_4,PCA_score_5,PCA_score_6,PCA_score_7,PCA_score_8,PCA_score_9,PCA_score_10,PCA_score_11,PCA_score_12,PCA_score_13,PCA_score_14,PCA_score_15,PCA_score_16,PCA_score_17,PCA_score_18,PCA_score_19,PCA_score_20
5.0844386194275675,-4.78915960657663,-4.893417160175938,4.05253354023529,3.202790104971119,1.6014617327248883,2.626362916475953,-1.6375394499045375,-2.4797238211674033,0.6014575352649266,0.513378756211695,3.1984951681271325,-2.9000849394824337,0.09853320723048287,-0.16600806631018988,-1.7075001063638295,3.208859925251736,1.5233349177398694,-2.2482132197372575,0.585222007228055
7.140673079270474,-6.46951327393613,-4.194430586453965,3.7006582089302777,3.7159451119557425,1.4751597576709636,2.7144835197076795,-1.4174454316941478,3.7525762957353486,0.04013271507382421,0.8126422150328029,-4.378553011164401,0.6533630736481313,-1.2893256538750169,-1.791053072119907,3.2745926386932283,0.6250089991608285,-2.591628079441609,1.97925439127587,-0.07761255172166115
5.931617996574372,-4.835978163151729,-3.8781996992052865,2.608673932283259,3.0543284576637904,2.028351884033817,3.2956978138044652,-1.313531376877998,-2.402305077506419,0.6835363264931158,-0.2890939874006514,-4.93561419213577,2.7796698212998923,-1.64030405412485,-1.6626154766310624,-2.776450381671686,4.515854293110339,-2.3874909410739797,-2.198018895535065,-0.8979997611613045
4.0480575288402765,-4.119212707588417,-4.8018887145504685,3.8298958903162976,2.968308770701774,1.8369895109059238,2.525813254897126,-1.7105131377348264,-2.205293757836597,0.6080724432119095,0.48242343536639487,3.1157589531008307,-2.7025111221508693,-0.20595570968094468,-0.08125263705377084,-1.794387391958986,3.219357017806102,1.2383304405039264,-2.176634345122174,0.2334387784805661
3.31074136935671,-3.6072937574036743,-2.024498279844547,1.2033254280067736,1.5818735719778017,2.2389475914639925,3.477862022085091,-2.1504908123839224,2.8875698213026557,1.6772498587247717,-0.6117611931441116,3.2196290466522655,-3.2840578714910986,-1.9393791175232844,0.35888044820036386,-4.018974545052256,-3.34296642492519,2.443158647024691,-4.260722641912054,-0.2798416831781356
5.252780651423933,-5.813251620854876,-5.544026812307176,3.25989713314938,2.1350890455274882,3.0858613547763194,1.6308511542215594,-1.4527489048545659,-1.192957034593599,0.8761705701438245,1.4622275656385928,2.968177166185225,-2.4204259548280342,-1.196982169262639,-0.21248481391032298,-1.4977753486726808,2.693729451986671,1.4086202907966086,-1.542554101636434,0.656897328046033
5.490470746461391,-6.4621916372749,-4.8350241488433765,3.0012885363386452,2.4318709685473108,2.9024555924929487,0.8683212969006429,-1.1988754856872221,2.1613473008928006,0.8443118206168121,1.842824766863218,-3.930645978809621,-1.133018330833721,-2.121089949187824,-1.1775822964321816,2.572446291871451,-0.18004525330303722,-1.461392932151369,1.1841130157866675,-0.8072234489672786
5.38918496566718,-5.611082953468353,-5.721261446971508,3.413605592241656,2.3574924368670613,3.2875495664862027,1.3450796460931618,-0.8081652723156857,-1.1603667564553677,0.7626252396316882,1.131976678719909,-3.739246515730892,2.158506121169489,-1.8394331973277287,-1.4032153781582388,-0.9718592823059587,2.4134746126026565,-0.700368769238612,-1.1527803103300038,0.6662789118237841
6.898257219327425,-7.197241746764555,-3.56230797094797,1.2442763792182552,1.184067412268099,3.00618603414517,2.472717326403207,-2.1814461991552174,-1.9575951752498997,1.552565005163286,0.8037506155096406,3.785795971600725,-2.665172265909052,-1.6761797295774874,0.15235606040732644,-2.8845285755611045,2.7973400340977745,0.4720514408179344,-2.626394066254278,-0.2765101557639423
6.798124857574356,-7.107422722378301,-4.3155225860404585,2.295876676802034,2.369592324897944,2.844483870878361,0.9994946568346816,-1.4330057245112904,2.3368768629771357,0.8763181096928141,1.5345830239817542,-4.300450257949405,-1.2949612803560522,-2.3981193489947987,-1.8319386390938064,3.4026478139973757,-0.36441195529159404,-2.0350599594321945,0.8762179793379125,-0.6585611558282359
5.674146117181319,-3.820290218780172,-5.682765693991599,2.118661477651605,2.819938739259571,3.4642883888008944,-1.0183053774123205,-1.5269767978057216,1.3899288307698443,0.9529521383890714,1.8557869748674474,-3.1407671819252494,-0.5889849910763512,-2.071337017783586,-0.7568323612291208,2.095748939708087,-0.3718471679133474,-2.3137977732639263,1.0405966009563679,-0.39236473350448287
6.152160665214275,-7.6467949822766395,-5.2013174957416135,2.809419667222931,-0.9115362109823457,5.228962185837056,0.13325773600168572,-0.897301868854619,-0.24997306061564512,2.124240529931666,2.493939379170221,2.236327435671662,-2.5768801128226246,1.3978990022156377,-0.4127695898075653,-3.9210545576606846,-0.34800057192365363,1.7487450543940453,-1.784593480031691,0.9640809699388933
11.184502505070006,-12.138167583216305,-1.8751997068402046,-2.673915997325733,-3.5758573989027176,6.448005302180252,1.4265146902187515,-1.6448076108526644,-0.016420887264166628,3.647924630654699,1.0252585501042106,-5.285299349873533,3.0986531879541594,-3.240654805625452,-3.5859323907269047,-4.344084040625277,2.089990821713373,-2.0108585521661277,-3.2442231846393987,-0.24196789528493476
3.7316365437797554,-4.147752845242081,-6.402411474405746,1.9709888664214277,0.17337401700771388,1.9221070279788561,1.492463755264306,-0.6122237449300385,-3.966570280002763,0.8800496635673187,2.6963173625791437,2.251683875844665,-2.071385316044274,-0.7252378679986878,0.8367174694624493,-0.3099630750321334,1.2798547068146344,1.1999246315856484,-0.7124887136196257,1.8064021927818985
4.969773716181626,-5.303428942824,-6.05488372293714,1.775142444993644,0.5399511426226997,1.1721216462763147,0.29522216723601336,-0.38856356160444977,4.65993538312701,-0.3340730550773785,2.965354163188967,1.9737056943196358,-2.223338985144737,-0.71979267612988,0.41312567436255027,-0.34013840872332496,-0.3371058559054372,2.088320365935245,-0.778386908709402,2.0785746809331807
10.149915125352042,-3.498463676544687,-6.991753662214871,2.844903142345194,1.515101425778076,0.8564357727283779,1.3956035298277498,-0.3434236462460873,2.8885640968209905,0.5739499919054106,2.355801641308311,-2.8981173761086776,1.4882628653828918,-2.7302455499250713,0.5442872818205158,2.9301161960085915,-1.37483251771687,2.2013490850273207,-0.8932193538180645,-1.4205998356323233
7.6909673755400405,-7.51716772281106,-5.856068339145432,4.619455214764127,2.010741708103363,0.8999072210451792,1.2923102276537828,-0.770713151265856,-2.7406296059401196,-0.7280838572608176,1.2696156104549066,2.6120771242724454,-2.77989740722769,0.4754878742085842,1.1402172843442164,-2.0955445299563538,3.6742616517907063,-0.05141520615202576,-1.4137654190487452,1.3379753103826262
9.492839693892623,2.092301047901685,-2.8211602288238455,-4.039367110452466,-4.2917296777825475,-2.534938701264926,1.0408285234056538,1.2070389633723586,8.808965000705225,2.4962459250928735,3.0834539020562755,-0.21815257499979573,1.8771432844733154,-5.259817381135765,0.5090644526809814,-0.18414428418070222,-0.04221828090546984,-1.1173812690977103,0.9270617716334014,1.3781370898736789
3.8016075803699643,-7.15870526262109,-5.422254306355848,5.108802565475548,1.0647846469924245,1.5706398625982039,2.5116491145824402,-1.029161690200054,-1.7363876783082284,0.069027433208733,1.031203271093641,2.265804818915117,-2.2239987216190897,-1.0284108574479307,0.7382476381662012,-1.4804918546328478,2.640868377088126,0.07166416913622192,-1.5300349776299753,0.4463786480185964
6.506618946553609,-3.3734430528624557,-8.00738454462488,3.627976059090378,0.24523750599710756,1.6752920281471688,1.7809578353800124,-0.1665174046968038,2.155714352890085,2.9666554617970746,1.4406726107798735,0.43705965857178625,0.8534443462468801,-3.2388824108767125,1.734224987408274,1.4176104626500539,-1.7119696850764656,3.1210723228210484,-2.6622873184286413,1.7001118118609402
4.3695682497731525,-5.257165012461997,-5.418941553117479,3.7130806899721476,1.8464945142609017,2.628971612430166,0.8375305957218507,-0.8062993615131567,1.6575132628851372,0.4659378127693729,1.3210414449050438,2.1348041575639125,-2.2821834780193053,-0.38113837258913397,-0.6822635847186991,-1.2343847808468937,-1.0423903396910907,2.07925622896634,-2.065864680884283,0.644284570164149
5.284706500162104,-5.787992316079327,-5.507336206012048,3.8201824389686,2.272422658166066,2.313239467236602,0.4022590422298091,-0.7528281918090115,2.0001941865019144,-0.304634342407026,1.5615509011554412,1.8229682030485126,-1.8771157218241687,-0.6320022293431111,0.010673548917802644,-0.8728136249869162,-1.554500465442568,2.2298965780535798,-1.7288763276545933,1.4470249744537238
5.46077189097198,-1.3368331924438077,-6.216823937752281,-0.3570595384124373,1.3037767179087107,3.219965991668178,-0.5395044548530664,-0.06685764881845441,-4.607874375658319,0.7180551364918336,2.6751201204712727,-4.08290237194722,2.497048858552721,-1.2132785340690477,-0.019837728799144833,0.28836079965050077,2.560757593517791,0.9257096918579506,-0.5352011502811147,1.6692450351953112
6.131755286008396,-2.0867534457686214,-6.355121262615794,-0.35693942429551534,1.5502108035589688,3.365966394014159,-0.02301729618758168,-0.7351947207702854,-4.790596689517395,0.6179103942119087,3.0707156228709964,2.443724721303972,-2.097199761840559,0.46708991851145504,1.2583293231500803,0.12249355318502325,2.192168416361005,1.859878814155743,-0.919642934109222,2.925855121816474
7.699411035546252,-2.6786449022943963,-7.5013806648767805,3.0353705117767165,1.0075865522547105,1.1189171026574678,0.8342256149127627,0.03880483457509973,2.2212146830631463,0.18104578242646474,1.974663591084051,-2.077626659624276,1.1769133440571773,-2.6318778600810067,0.48303685676820335,2.068089963040934,-1.5304402864636883,1.4213572254090825,-0.8097177917712404,-1.2287707715004337
7.944010295329404,-1.3939514452092951,-6.514631917219115,-4.6320381252935805,-3.696020583747111,-2.3320043701156203,1.2437689418729159,0.7240212862565263,9.16746731390055,1.0523330275098002,3.37389714423138,-4.0358681100207265,-3.4681225955237704,0.46787509739712774,-0.34770008973515937,0.6213337550819404,0.7446458740991273,2.1982985930837176,3.2380082732035618,-0.16176035951674345
3.38675153464849,-3.885871460994809,-6.020465484515401,4.120096639835456,0.5201265490463965,3.3742849693536576,-0.5936726152582789,-1.0357216025418825,1.7348695616368162,3.9594766530474956,2.9419808899613242,-1.3968156088778116,-1.9380396928003125,-0.23627820609437583,-0.270952662533157,2.029993321349658,-1.2729575927683885,-2.8431285134925774,1.8016066581002077,2.319237650254693
4.210109272432952,-3.4846325749274203,-6.817731354878727,4.257069009435781,1.3594145794307742,3.8199589089663015,0.10773463741782519,-0.5757714728238846,-0.933424798955435,3.536667853181813,2.7253203250425653,-1.6350872290410945,1.6524498355848118,-2.0296080182943754,1.2143187573669616,0.8901646424619547,1.8015955301389242,-1.8702783781602912,-2.7631080076565393,1.2839856220689745
4.893071974954637,-4.223931106648784,-6.84562155347257,4.275136567905356,1.5014095243459242,3.395134518527332,0.45419138079861004,-0.8113305621888509,-0.644715141532118,2.660369708513562,2.7235109194299474,1.0900685677837383,-0.7238794202393781,-0.5958207600401687,2.51809435775725,0.6327068772299498,1.752724475741104,-0.941480005556501,-3.5596880432640114,3.1677214977327557
5.509273566240585,-4.40808945894318,-6.236338810739113,3.727114673320571,1.2468304829253283,3.378818636493084,0.6364583918704478,-0.8875837415963144,-1.3561964201854244,3.3336525029411166,2.180708765913373,-2.2538939730370453,2.097455167606336,-2.114867484933917,0.9110657361869378,-0.11031744393250664,3.434007343303646,-2.5924224303518466,-3.1977653388013825,0.6141805451890168
5.398005650228811,-6.081886320539743,-5.737031764399212,3.740761021214004,2.1984799872388407,2.74165267576627,1.0467838190913803,-0.9066041238657765,1.8670182128209398,0.691190212235558,1.5736737901715836,2.269282895968788,-2.3350251031604268,0.09465500112062375,-0.022624246646457756,-1.5304778481647912,-0.40089208807818566,1.918902448484165,-2.0290345258996716,1.0268333960515648
4.232282553642287,-3.2744238068498124,-6.477751214992486,4.084348122171852,2.0179982374929724,5.588274935820558,-0.6512318588153334,8.951951034315925,3.6395624453994886,0.5161083383696499,-1.7830468593725073,1.5549266947011111,-4.211252909647675,-3.8039006766044343,-5.2534514385765,-0.9163620024409139,6.0467031917013,-3.6799907627569155,0.3510358026859521,-0.3687814032155762
4.7438402545142,-2.909067204805033,-6.479290325129533,4.025612847664866,1.6549054718520897,6.440543034483277,1.5295886973876973,7.55433998620704,-3.6453752266536514,-1.470269498552954,-0.10731716393990798,-0.25563125490752225,2.8547348824305057,-0.379603578702221,1.8614503820726007,-6.0453810020131336,-1.2360676926513112,5.766531695636424,-1.9049860177626967,1.5375755554223014
4.770359089487425,-5.338343912147909,-6.090937362626156,3.7647405112279575,2.1171781997281633,2.9142848078211196,1.4928388461257078,-1.2597876619368564,-1.2054534278079627,0.48633489365873717,1.4298107036023127,2.3512165084143737,-2.1656002010827176,-0.4866778203631741,-0.29815474764418715,-0.7813149024391204,2.0118496658787275,1.3044404406245345,-1.8904150147195056,1.282524004026626
6.6433691970234205,-4.809688924276163,-5.918795796800559,2.741964157619388,2.0675604003606143,2.4917696340576194,-0.17822725112776794,-0.8416642384166799,1.7377992002072828,0.45886664461776494,1.5783545423766268,2.5023740405552792,-2.5875793331525885,-0.5284313535749385,0.3980134797498762,-2.4107354957538614,-1.5344237146518143,3.1305305477390384,-2.275738437496143,0.3624124449276311
10.243491080384711,-0.9966071215706375,-6.584450589867922,1.5960013232375818,2.5118007021492295,2.2939089258748577,-0.9645186160521146,-0.07615610507018289,2.405948919079803,0.24219475561231496,2.841227669581409,-2.230611067997676,1.2876734841612159,-1.654198458648045,0.9705867174265276,2.9361759474197737,-1.2689839736390924,1.8861351957187886,-0.714027605977871,-0.21875319499965207
1.1740686668566855,-10.91740851142151,8.654753170458184,-0.33600688925872796,4.428817462884309,-1.6448558305876664,-3.6894264862199466,-1.3090125145888512,-0.5434507937537673,-0.3750106997709861,1.4815493324492932,0.22810038138760846,2.2935854887395983,-3.4268614562607254,-0.04556552302290673,-0.9225643037471267,2.463931504574977,1.736802385381639,2.8588595386523794,1.5802644494734386
-0.9854632351717931,-9.48024374788077,11.307761718411179,-3.568248933888194,2.521068949679972,2.093345220282984,-3.6073592552022165,-2.0730684300417357,-1.1780997124074737,0.8364258816400894,1.066516101287987,0.9111764464440796,0.4825850198288716,0.5286216000403721,-2.2254277505612796,-3.0295154104231696,-0.9243538157247373,-0.13897620475748285,0.2526301100431718,1.062918282366483
-3.163329311753931,-11.601534566255108,3.2567616694283883,-1.655394229154088,3.698340930553316,0.4788726492240276,-5.2055320419437265,-1.4000682022133517,-1.6666643708507367,-0.05177896455330955,2.37524078463549,0.6702310531164245,-0.09261226562673444,0.15382697799529563,-3.672745383013758,1.4197165043329043,0.0548095599970162,-1.3985237966460857,0.937210195566394,1.41333984387711
1.6169588124748873,3.8686976328272484,-7.054490193143446,-4.238631833326622,-2.8947928755255083,0.9882547879564403,6.900813858948699,-1.6332647008765435,-4.709192674850103,1.1184643551014695,-2.944513487841248,-1.3933342269956737,1.2632774924816677,2.5854038043886827,-0.0971529629595449,-2.6182540128640572,0.7949549567993941,2.0056544489603683,-0.9522605577787977,0.6306472269035452
2.2614965649664263,6.282295542011997,-7.007442021978821,-6.14375853920961,-2.941013092507627,-0.9255345195324131,5.442475401100042,-1.952248386888032,3.1317225844647427,0.9296128914739881,-1.175247830331007,-1.0963085437077742,0.5408619109996159,-0.4710722491161561,-1.8330805126692624,-0.7628062583409235,2.863225863751102,2.3754319258008594,1.909564307934298,0.45706879241972703
2.824042794778083,3.2876917455360166,-6.533827502776307,-4.649556629657187,-2.833223360287536,0.6574024034778513,7.241292568865438,-1.8986329745239978,-4.463289566756328,1.1519230495430868,-3.1861217484203843,-1.1056443394689737,1.0236843206945119,2.1828632822922747,0.02194260836969586,-3.154880971776521,0.47216316452722074,3.048842802906636,-1.7124972057429417,0.26213910880679253
2.827667216273798,3.6094027026185307,-6.1790751332386264,-4.303442707165759,-2.2493844614234013,-1.1944603601429065,6.381302129393392,-2.474495017982573,4.834292767260375,0.42079296612306893,-3.0504644754685275,-0.9335758670552353,0.656657437970434,-0.41649264305088163,-2.189559645507733,-1.5793504230998519,3.994578420956187,2.1371971253318773,0.8390587099625675,-1.0006913094993157
