dataset_name,SMILES,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
superblock_block_X_local_electronic_atom_environment,Cc1ccccc1c2sc3cc(O)ccc3c2Oc4ccc(\C=C\C(=O)O)cc4,-0.3777340122328808,3.15381554710893,-4.9895009762081575,-0.5770470238931542,-1.0351580011524724,8.019745294213331,-3.555580089868792,-1.3792163307154304,-1.0141357129110937,-1.8405888852150745,-3.135779949684416,0.26678568504483596,-0.6710459699582989,-1.9297764344398747,0.18412789073972857,-1.4075055110189767,2.5316325840765357,1.7632729501045927,-1.5634794634633806,-0.5361364505736712
superblock_block_X_local_electronic_atom_environment,OC(=O)\C=C\c1ccc(Oc2c(sc3cc(O)ccc23)c4ccccc4)cc1,-0.8856425694094435,4.012416503915174,-5.475807261886503,0.06315813908043698,-0.5988305377655107,8.11393015315368,-3.282887756228431,-1.032433503409039,-1.031166976424938,-1.988222685634334,-2.9440014846044327,0.04713518191303503,-0.057072499254142026,-1.4592080686804225,0.09581276431748767,-1.076529280516468,2.506266915200324,0.6525701498287004,-1.6544482567810308,-1.6283714201699513
superblock_block_X_local_electronic_atom_environment,OC(=O)\C=C\c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(cc4)C(F)(F)F)cc1,2.9971167816538196,10.059924690105591,-6.086865380343962,-4.312742901659233,-6.169874025285974,4.5342297921987385,0.22988324448115496,-1.904433864716966,0.09793452077155976,-1.035124186566915,-2.061230172736047,3.388433051286345,-2.7150026770682527,-2.2668152484652913,3.1985022888600607,-0.3785021446586895,1.564161317989967,-0.8705637889948424,-0.6129474185023158,-2.4908830112661526
superblock_block_X_local_electronic_atom_environment,OC(=O)\C=C\c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(F)cc4)cc1,0.5122293656360714,7.015208970491085,-6.019266144613945,-1.7749472398896424,-1.2890826280568553,6.567753634502363,-1.4520989496269887,-1.805197619617726,-0.27404595192019526,-1.245952432904847,-1.9497099680197996,0.6414744191981926,-0.31315553041017125,-1.567312888761556,1.4567413390640582,-0.6266562686631933,3.1619197097130933,0.9073400638269674,-2.037831968740765,-1.6716096562606237
superblock_block_X_local_electronic_atom_environment,COc1ccc(cc1)c2sc3cc(O)ccc3c2Oc4ccc(\C=C\C(=O)O)cc4,0.3334383792294845,4.29583611594895,-5.74380667801111,-0.5660323755309495,-0.7795930900255548,7.225151868883461,-3.156270164382124,-1.0168559780694733,-0.9658468115244244,-1.6219834934096566,-2.455083795269275,0.06983445675205502,-0.5560644269149159,-1.9714802709128234,0.43960742712985273,-1.8894653096586587,2.405840125107695,1.579520020732198,-1.7227470402513003,-0.404684583250601
superblock_block_X_local_electronic_atom_environment,Cc1cc(ccc1O)c2sc3cc(O)ccc3c2Oc4ccc(\C=C\C(=O)O)cc4,1.1894123503844263,4.937461139936849,-5.446169660454714,-1.8294725438142587,0.6376070856550796,7.303485147648887,-3.24359837934825,-2.0405941332773057,-1.213377114600235,-1.2242754816686146,-2.684106241705195,0.1985866053787225,0.33081289642124884,-1.9871948436556235,1.2531237811945373,-1.242714615487139,2.148191903633966,1.5747163208438963,-3.3668252916707604,0.16807843866829544
superblock_block_X_local_electronic_atom_environment,CC\C(=C/c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)cc1)\C(=O)O,1.8519235261539158,3.2092704760220174,-5.316063817045137,-1.5758010760537215,0.3864458883581804,5.839238593898767,-2.567857770344496,-1.8743142308255498,-1.653612367666088,-0.988240222076644,-2.363843503585761,-0.33266740275898665,0.9312665509809788,-0.9727141793553584,0.4563931230202528,-1.0249796340650776,1.5601293031983614,1.8425464731421435,-3.3550496429676158,-0.06972894553382854
superblock_block_X_local_electronic_atom_environment,C\C(=C/C(=O)O)\c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)cc1,1.3079279640989838,4.1201400905931775,-4.797114951647267,-0.5450453853683652,1.3944038661830929,4.482991525510395,-1.7941951757939139,-1.9592242539589348,-1.588195950451738,-0.7665273332943657,-2.241103064178736,0.12292863371709711,1.2685561392974152,-0.6537662260404856,-0.012984552385928086,-0.5256767741554548,1.49885703374211,2.0697231086604475,-3.0241745266431117,-0.6151358922381474
superblock_block_X_local_electronic_atom_environment,C\C(=C/c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)cc1)\C(=O)O,1.424623508044114,4.600114547723581,-5.148449980416636,-1.2488538182942868,0.7111682177165508,6.220508843874478,-2.6587257787071232,-1.895446897953132,-1.5943418146163781,-1.1191881914627628,-2.502073063266404,-0.17675765983497493,0.9181350454023074,-1.0280400103207326,0.42805483308384235,-1.0810697392290882,1.6137527749644616,1.7386893037056932,-3.255588335444814,-0.13698751812469906
superblock_block_X_local_electronic_atom_environment,COc1cc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)ccc1\C=C\C(=O)O,2.0261841573564916,6.065339840337094,-6.054481171810624,-1.8070231562691368,0.5362302025904851,6.601458404356796,-3.2122237810946075,-1.5895132385427233,-1.2744802328363314,-1.1943979444062351,-2.252964584979176,-0.03215622392140536,0.5714762540240765,-1.9949474367863365,1.7374512962879265,-1.7339355083784138,1.9795250158895854,1.638280325858331,-3.249920710815784,0.34131738958434654
superblock_block_X_local_electronic_atom_environment,Cc1cc(\C=C\C(=O)O)ccc1Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4,1.2533059333029553,4.986071502081373,-5.4626259237122845,-1.8417966925964926,0.6707459976252004,7.192388104172292,-3.2480029654804223,-2.0686863697358153,-1.2151051590974717,-1.192851108221737,-2.660054981360355,0.18828018098695037,0.42188920687611325,-1.9561782092138118,1.3395420127227673,-1.2533148230868947,2.1249809463324505,1.6381058810109397,-3.4144334549572384,0.20213651307272273
superblock_block_X_local_electronic_atom_environment,Cc1cc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)ccc1\C=C\C(=O)O,1.2383611041964366,4.982226739778747,-5.435045416196024,-1.8108685033184073,0.7082646774413923,7.175284517625753,-3.2284752359521183,-2.0682973687640445,-1.1964297871375738,-1.1858991003199675,-2.650163656879197,0.2104846981148296,0.41737362873710765,-1.9486727977914855,1.3365109018831873,-1.2452636723002888,2.13231598853291,1.6158168480053767,-3.39250963715338,0.1722239000646465
superblock_block_X_local_electronic_atom_environment,OC(=O)\C=C\c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)cn1,0.9680053932598766,6.847898031147961,-5.485552751339504,-0.4228216415402575,0.6704796273714501,7.372794248216022,-2.535385090850877,-1.7572845267701243,-0.8786236325774854,-1.2170533303936266,-1.5749448853871262,0.206463336966267,0.8347872316257682,-2.287271876856805,1.837803916791087,-1.673944570919439,1.7162738728976532,0.20469067408201813,-4.028523251039777,-0.5395381201167183
superblock_block_X_local_electronic_atom_environment,Cn1cnc(\C=C\c2ccc(Oc3c(sc4cc(O)ccc34)c5ccc(O)cc5)cc2)c1,-0.500759454322516,1.7955244024902468,-7.343373658001229,1.581922322774732,1.2466428960708276,10.098469261304501,-2.1183959082369297,-0.8649267599439474,-0.292102215667536,-1.1520545438224625,0.06690868373688826,1.8718888289572566,-0.0642142720755494,-2.1471223103795345,2.48285715905602,-1.6399768537038781,-2.5748868264932288,2.579249837005021,-2.1426622575028187,0.8057780184512503
superblock_block_X_local_electronic_atom_environment,Oc1ccc(cc1)c2sc3cc(O)ccc3c2Oc4ccc(\C=C\c5c[nH]cn5)cc4,-0.779563015858538,2.4507789602803287,-6.069591206170772,3.0735577225744097,-0.5230988262420463,10.61502694370223,0.6384170940683918,-6.747434500273251,-1.7725356937171857,-0.2360601779478472,0.14757192900697388,-3.1399957615357024,2.654884656016059,0.23583852389520485,2.4940998289546576,-2.1210818493457313,0.5284582389123482,-2.7407573090673507,-1.880042224904215,2.1391154353498885
superblock_block_X_local_electronic_atom_environment,Cn1nnc(\C=C\c2ccc(Oc3c(sc4cc(O)ccc34)c5ccc(O)cc5)cc2)n1,-0.5991684488615443,3.0051718834317347,-6.306169314476899,1.6105895556316303,0.7602952971100897,9.773997213067352,-2.05050406353904,-0.8890845519904884,-0.02731728825861322,-1.0931645143194033,0.4207059432950785,1.7502705744629254,-0.008550217623260734,-2.425087955719973,3.099342976079941,-2.2789770233476476,-2.5763446587435554,1.9817010670193536,-2.848123337134107,0.9614947563142995
superblock_block_X_local_electronic_atom_environment,Cn1nnnc1\C=C\c2ccc(Oc3c(sc4cc(O)ccc34)c5ccc(O)cc5)cc2,-0.6410185460255892,2.8604848120265984,-6.326016355348694,1.6724910697322228,0.8318161608213668,9.816775206216393,-2.0598364437824928,-0.861906719355882,-0.039705233827026225,-1.0794721825822948,0.4514790235732669,1.8057129234711429,-0.019176999568875544,-2.463927245079169,3.0816786207391664,-2.1595120546532423,-2.738120040840701,2.20649910095038,-2.8173575922321406,1.0130187057132507
superblock_block_X_local_electronic_atom_environment,Oc1ccc(cc1)c2sc3cc(O)ccc3c2Oc4ccc(\C=C\c5nnn[nH]5)cc4,-0.8840691895315702,3.3864055367599257,-4.847053073504531,3.5210781519115595,-1.4253402187824393,10.661210458077935,1.0370565394374267,-7.7694542651678455,-1.7628477509696432,0.08707838143561518,0.5787410143415957,-3.615286461399784,2.8507628681947583,-0.08085180493575542,3.2348635502337335,-2.6995323413635197,0.4461592163861812,-2.7045209555155827,-2.799719727557093,2.247670025569234
superblock_block_X_local_electronic_atom_environment,OCCNC(=O)\C=C\c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)cc1,3.7289583717515487,4.285931626291792,-5.272115091339502,-0.3010847277872137,1.3999947838206495,6.229745634071653,-2.6167845564525902,-0.20032727453072452,-1.429335817721115,-1.4814045529248507,-1.1211089663629232,-0.2903401528001768,2.0635870942034447,-2.7148085825727137,0.301409765763298,0.3243372508163499,3.7353192747646005,-0.5094480722234923,-5.532851128601705,1.398251350513062
superblock_block_X_local_electronic_atom_environment,Oc1ccc(cc1)c2sc3cc(O)ccc3c2Oc4ccc(\C=C\C(=O)NCCC(F)(F)F)cc4,5.73758396336854,8.85290032959864,-6.199057343095094,-3.1471706359998537,-5.786754593939451,3.7954578559423253,-0.5062535736510715,-0.4717345817917108,-0.5968883205946427,-1.1063698471118497,-1.0898226173421741,2.0172685837665023,-0.3237737496874921,-3.0785355559292458,2.5086469558393345,1.9358392277649863,0.9771997476458619,-1.3286050455851084,-3.3727083746173956,0.8870217475901992
superblock_block_X_local_electronic_atom_environment,CNC(=O)\C=C\c1ccc(Oc2c(sc3cc(O)ccc23)c4ccc(O)cc4)cc1,1.6369692080337845,3.4643876812049945,-4.648861963255397,0.8583752047656059,-0.2906699894523372,7.391105926149113,-3.549212931507266,0.17580512498535958,-1.2334452911102554,-1.9333741644185256,-1.9718435507660659,0.13405576185977067,1.370223042543608,-2.3414990321762064,-0.2807968736440921,0.598238624172858,2.5233554573895343,0.8473755223627204,-4.318094191303353,1.0906311029880027
superblock_block_X_local_electronic_atom_environment,CC(F)c1ccccc1c2sc3cc(O)ccc3c2Oc4ccc(\C=C\C(=O)O)cc4,2.6868488278323666,5.782744953026647,-6.586299219265779,-5.344022690613253,-4.9488045054502265,6.2979702403004,-0.34076550898631064,-2.9518033229865495,15.81298881609356,-5.516601547265048,-1.6946867440015467,-1.7906341304381694,6.9374785649667405,-0.8760535424178657,-3.2195033537519744,-0.14435979383165687,1.8307587645162628,5.243215376771067,-1.666431067598349,-0.8794407938129484
superblock_block_X_local_electronic_atom_environment,CC(F)(F)c1ccccc1c2sc3cc(O)ccc3c2Oc4ccc(\C=C\C(=O)O)cc4,3.3094440503704514,7.407854669524989,-5.691018298364812,-4.443593691612303,-5.041218580753888,4.914004998023611,-0.29222267799827306,-2.3984826439055538,-0.41010773049206295,-0.8770830319699918,-2.399868436037497,2.280543112356769,-1.792673258596868,-2.0211869477950186,2.611671139527914,-0.07127350243045463,2.206596104749859,0.8296489986506873,-0.8905824643931584,-1.7479601560929727
superblock_block_X_local_electronic_atom_environment,CC(F)(F)c1cc(F)ccc1c2sc3cc(O)ccc3c2Oc4ccc(\C=C\C(=O)O)cc4,4.505204274841208,9.76900838812925,-6.086975486893482,-5.743544280356197,-4.9551889416089825,3.7250580220459457,0.9118894791510368,-2.7252580217310896,0.04247048710136574,-0.23411245863749777,-1.5532107511262654,2.9782542945557084,-1.9826224927089058,-2.1866468017398417,3.6475141126859114,-0.03843562106791284,2.1029174454124724,0.5506050910893165,-1.488825413592649,-1.4648098261092117
superblock_block_X_local_electronic_atom_environment,CN(c1ccc(\C=C\C(=O)O)cc1)c2c(sc3cc(O)ccc23)c4ccc(O)cc4,0.774574949327049,3.743687099781342,-5.528443351735264,-1.4035168513233856,0.5245748011012107,8.011010418280739,-3.1834444938673756,-1.9866096022256141,-0.737219200262424,-1.374777665650234,-2.9095887387885817,0.8468820172453039,0.3959737458963637,-2.0412582613275085,2.1345387496438777,0.7302956749148459,2.287406900093652,0.7805493598375836,-2.6353150583524845,-0.03458792318700584
superblock_block_X_local_electronic_atom_environment,CC1=C(C(=O)Oc2cc(O)ccc12)c3ccc(O)cc3C,-2.158572664243131,4.945952581886668,1.9204902658499203,-1.3269877613908883,1.592370205023735,-3.1028427373302194,-2.0961069913028947,-0.6226519310961499,-1.6683299017629003,0.28756643208665805,-1.3658659006074674,-2.146806021884314,-0.2427729760117267,0.340968730929975,-2.390072020917258,-0.7681917861205438,-0.09899768370583886,2.511518935388307,1.0778139907984796,-0.23000839991691308
superblock_block_X_local_electronic_atom_environment,CC1=C(C(=O)Oc2cc(O)ccc12)c3ccc(O)cc3Cl,-2.000109084618484,5.987125496180271,1.5609226815022497,-0.3760432818582102,1.6100543733590904,-3.35676847829955,-2.3266946926444585,-0.24683513524738304,-1.5450665917863817,0.010361110607269188,-1.6070488308915811,-0.6800328279398612,1.911470291864591,0.8641562628452101,-0.11880534267809975,-0.40976492620032334,-0.7565007741112849,2.329563981428809,1.678035893857353,1.1429141858438667
superblock_block_X_local_electronic_atom_environment,CCC1=C(C(=O)Oc2cc(O)ccc12)c3ccc(O)cc3F,-0.5389370392380826,8.123243696234391,1.0774852549746525,-3.117497343511284,0.8861251326017101,-5.359646673431875,-0.3921000882298591,-0.8906301159753429,-1.286504598696068,0.9645009862844298,0.015832724787233056,-2.602923082129055,-0.17123685945524578,-0.02346100504920332,-1.0301775587367386,0.23066626501561113,0.16505581790159682,2.3738358290734323,1.548023193551353,-0.18549921197459956
superblock_block_X_local_electronic_atom_environment,Oc1ccc2C(=C(C(=O)Oc2c1)c3ccc(O)c(F)c3)c4ccc(O)c(F)c4,3.379811148041505,12.600228472441417,-2.8724962220677943,-3.76795771762828,3.8792340823252465,-4.014635858580272,3.239705221573433,-2.726344408935195,-0.9342827370430807,1.9334825533544349,0.8374036257674176,-0.5223054745522776,0.424528407710402,0.03587977488816375,0.5599033405811242,1.0132632772055516,1.634945810304159,0.845014628948703,-0.10812438849868355,-0.23723136497982694
superblock_block_X_local_electronic_atom_environment,Oc1ccc(cc1)C2=C(c3ccc(O)cc3)c4ccc(O)cc4OC2=O,0.13904423292639473,6.465396455487242,-3.1308395298480325,-0.8713946839675547,3.685206233826584,-1.429169751316803,-0.40642558377804344,-1.5281599542289777,-2.3953456117959364,0.6570713560446058,-0.9766627475035156,-1.9682713537027967,1.399659335920458,1.0297198861226362,-1.9367780376537067,0.23096164790449727,0.29502651298126303,1.1585638479555973,-0.6537560277273866,-1.3690272690452776
superblock_block_X_local_electronic_atom_environment,c1ccc(cc1)c2c3ccccc3nc4cc5ccccc5cc24,-7.101918034346558,-4.893035992380902,-1.6659377475797872,10.269707805738136,1.5718828009540102,6.948023094802646,0.9825656220337439,-0.4333704329903037,0.6406623158472456,-1.5860393474351475,0.2528783702363974,1.5932206042980794,-0.6025821693206964,0.5724456590835075,-2.683150303745469,0.5337541498344007,-3.1761541156002417,-1.7220619471616134,1.4174872374550855,-3.0352765946685256
superblock_block_X_local_electronic_atom_environment,FC(F)(F)c1ccc2cc3nc4ccccc4c(c5ccccc5)c3cc2c1,-2.0240788649246704,3.9801293000658995,-2.757883752273674,3.218779828628483,-6.450107074606703,1.7885974838674694,5.581944795424606,-1.5421522733445638,1.5387351519077448,-0.1547787533256258,0.6200228789400125,5.214699902789513,-3.9806715047158834,0.26952481091987923,-0.1107284443037936,2.0281492782276924,-2.9199311459563617,-2.978916103221934,2.9165915075776163,-4.607144904281173
superblock_block_X_local_electronic_atom_environment,Oc1ccc2cc3nc4ccccc4c(c5ccccc5)c3cc2c1,-5.480967985316422,-0.9980662936879309,-3.062491709454481,5.6484628788991404,3.3617792421545025,5.495605926430741,1.4444760906368554,-2.2769752758604005,0.06185679146777113,-0.8476388402590066,-0.5256957953247641,1.3535165974692898,-0.3200088150965426,0.6721977780504957,-2.5194533828230274,1.7883214729684533,-1.607955403242291,-0.705948211953692,0.4433257568167463,-3.068001640273213
superblock_block_X_local_electronic_atom_environment,FC(F)(F)c1cccc2c(c3ccccc3)c4cc5ccccc5cc4nc12,-1.9262041468737563,4.269216706309359,-2.8212077020540147,2.7304909188513675,-6.806461299416674,1.3899635982937095,5.552359080542089,-1.3294871717553578,1.3427341236522556,-0.10961066071119568,0.5656873003250671,4.9894799692868395,-3.9562193254228144,0.5134037912725965,-0.23098400654024873,2.1096867731464823,-2.9262652910911244,-3.0122155998329307,2.9009336827925445,-4.637716475203418
superblock_block_X_local_electronic_atom_environment,Oc1cccc2c(c3ccccc3)c4cc5ccccc5cc4nc12,-5.446383345702711,-1.1877943785184275,-3.0014339767014153,5.674704750596337,3.1117983000038523,5.246485309225894,1.5707455623869204,-2.0227755357591835,-0.005766786739286517,-0.8014040808861221,-0.3984992580226858,1.3485421572966976,-0.279387538604797,0.8581279444862924,-2.5696492587553776,1.64874855673528,-1.5980737723385356,-0.6158961573089944,0.5089477640869784,-3.2803514299290946
superblock_block_X_local_electronic_atom_environment,Clc1ccc2c(c3ccccc3)c4cc5ccccc5cc4nc2c1,-6.648025418401197,-4.203695017058095,-1.3632477333971167,10.61553830972184,1.2906698734270499,6.529894732002739,0.5723662715513187,-0.31435890273264794,0.9164087960838848,-1.8645944316226117,-0.2617270609773905,3.5530387002360393,1.7205597390355225,1.265665220505178,0.27458894637271897,1.412344756623495,-4.277635955693674,-1.0910999575894482,2.677651049338887,-0.31964811794022924
superblock_block_X_local_electronic_atom_environment,Oc1ccc2c(c3ccccc3)c4cc5ccccc5cc4nc2c1,-5.50324208024306,-0.8417094117093165,-3.158149944205252,5.584570060368137,3.2642466209300767,5.423209056270987,1.4601144516593083,-2.225819730779097,0.003965617520034304,-0.8381983957355992,-0.5280274811413699,1.2970795343963601,-0.33051041617608545,0.690095710670538,-2.5647895744325777,1.7809972717347846,-1.5936663555550574,-0.72503494497849,0.48000307092640687,-3.031847714902335
superblock_block_X_local_electronic_atom_environment,Clc1c2ccccc2cc3c(c4ccccc4)c5ccccc5nc13,-6.540225069652825,-4.365962339128709,-1.50384295092612,10.725666632523488,1.2598183522995166,6.557811775960853,0.7218530332630164,-0.38758874616873656,0.8266946676442347,-1.8145454378303028,-0.16957126740129808,3.51391518347134,1.7047367668187268,1.2788538263186133,0.18213050374222955,1.1949317147846465,-4.132465615899767,-1.0120906899177116,2.548629463358369,-0.6107396093527893
superblock_block_X_local_electronic_atom_environment,Oc1ccc2c(C(=O)c3ccc(OCCN4CCCCC4)cc3)c(sc2c1)c5ccc(Cl)cc5,0.9695577504797418,-3.4630682405201236,-5.475379299352599,2.723454183479062,-0.12752961074803615,0.2590514519367053,0.16454294583028659,-0.1411526834603568,-1.0794115865928995,-0.4982270903050783,-0.9738235502294289,2.7514527242366054,4.364215200980831,0.7382883310460754,2.904532941796838,1.77116314592266,1.0466888297603112,2.3761195218748212,-0.6424985974802729,-1.9277536943389952
