dataset_name,descriptor,PC1_corr_loading,PC2_corr_loading,PC3_corr_loading,PC4_corr_loading,PC5_corr_loading,PC6_corr_loading,PC7_corr_loading,PC8_corr_loading,PC9_corr_loading,PC10_corr_loading,PC11_corr_loading,PC12_corr_loading,PC13_corr_loading,PC14_corr_loading,PC15_corr_loading,PC16_corr_loading,PC17_corr_loading,PC18_corr_loading,PC19_corr_loading,PC20_corr_loading
primary_remove_constant_only,MDEN-11,0.3923660882590599,0.29584516192963844,0.3543934688624037,0.16555617215891205,0.09798431039481517,0.07220229506605251,0.10041644986890055,0.00793483268090261,-0.04938426624536416,-0.0676872764468348,-0.043000246811966625,-0.09061633172483541,0.05652197909278403,-0.10997959571043645,0.03541515997777923,-0.16165909877417947,-0.0024722671087940495,-0.05733708012470381,-0.01634405688796138,-0.08147269369174213
primary_remove_constant_only,MDEN-12,0.40657606539571856,0.30550921715850216,0.3560515926296664,0.18804504371695244,0.07628606989461093,0.0650555701939847,0.10707843303386812,0.006645042982579494,-0.03424699241322112,-0.07163474723509142,-0.0310309826087177,-0.060129992915765575,0.04891753187954595,-0.11752899328827536,0.017381976047309053,-0.13867784972836808,0.014022054913975046,-0.04354798186735674,-0.03570923325186344,-0.05808224802618949
primary_remove_constant_only,MDEN-13,0.03520787354338208,0.05823533861809828,0.03028686648353418,0.10459204783470144,-0.11351622309005746,-0.03090844612841536,0.03474894328140709,0.24051152016163974,0.0791901831471491,-0.08190988420314074,0.007594271827759324,-0.06457914418155454,0.08935989490625622,-0.2158415416060684,-0.0028097953835098805,-0.11407776771943638,0.02786277102250208,0.1593668284838482,-0.09034189827658945,0.015241916531705486
primary_remove_constant_only,MDEN-22,0.1529675210650467,0.1521242814051783,0.3140910116411207,0.3591027667185107,-0.37580245008674656,-0.009013418556087994,0.12235800527505572,-0.05604506207351984,-0.0677786892976352,-0.11847040092110038,0.07706120381406675,0.061808557787689136,-0.01255774664460204,-0.00811687471352244,-0.042531551264850295,0.03541827855418141,0.09306150609918737,-0.017534275528815726,0.030994039596343167,-0.10332816990598648
primary_remove_constant_only,MDEN-23,-0.001626901251307185,0.1347757876765522,0.007742599440434382,0.20518542602518952,-0.32158857410569214,-0.09807192309448003,0.027090413223691382,0.15170663127625894,0.10750943807062065,0.006864054803734183,0.2807032889343796,0.1890684544765535,0.008315230446321955,-0.20681180288302456,-0.07483855105687268,0.10657789335421923,0.15412643602816198,0.013598334927935211,-0.10254570113773943,0.0805982814600864
primary_remove_constant_only,MDEN-33,0.15415921370966582,-0.07714319785283447,-0.1092818264219933,0.158117077604115,-0.13675223245815188,-0.11085771984142001,-0.07362795154673023,0.16531063443416408,0.042047935091321126,0.04615913926495215,0.1215030893084121,0.11799687390034688,0.07659279621393296,-0.27378528723287493,-0.007126087660447156,0.20980292271590012,0.07581623219562916,0.15748743579270383,-0.2405241822495773,0.03463594531308473
primary_remove_constant_only,MLFER_A,0.3163956674000692,0.3422248061879375,-0.053945515727483184,-0.24724321932578036,0.4852405742953575,0.4657843755393377,0.018113453935332126,-0.24350870435951258,0.04391274539523478,0.10507796953413691,-0.017638578777044243,-0.0034292059763253078,0.014830484669358709,0.04416403466907675,-0.1079192293993461,0.03559345801432833,-0.017140962347123683,0.1029618748076747,-0.04108587352203702,-0.060467805530395075
primary_remove_constant_only,MLFER_BH,0.8374913774094285,0.27358549719780556,0.008116188885093564,0.2593193267652828,0.09050787583280741,0.05967435835132752,-0.13213740717294273,0.06921994118644859,0.10849773160540253,-0.02162268194497987,0.0815449026569189,0.014663061446508903,-0.016958187581785873,-0.09463381439275961,-0.01895353750228683,0.043644317284129194,0.04157199211965447,0.002862669994180915,0.007941470948768448,-0.06571145454654352
primary_remove_constant_only,MLFER_BO,0.8489386445395791,0.26768835722848644,0.006071200408339528,0.23912320076328225,0.09081614940181887,0.05637168015082594,-0.13782223608757085,0.06787090575608422,0.11709752673769845,-0.01694338238987559,0.07616613522171187,0.0007030845131780887,-0.01567258560454949,-0.0878201479128436,-0.021179820597730964,0.04446387766030998,0.031839878461450866,0.0023701720958794947,0.017387871222380526,-0.06688139790405781
primary_remove_constant_only,MLFER_S,0.7559986347912264,0.42742567054028513,-0.1862815818847152,0.21204511743455207,-0.1111549584131292,0.05884035381935794,-0.06580929980087513,0.10727808191750503,0.15250704920719274,0.0076241253701665145,-0.031843392269360955,-0.020099211990904125,0.010592781235707971,-0.0610501815609254,0.005120681361567687,0.009200734903136136,0.02126170950062283,0.03200056981059239,-0.05627912335127739,-0.025289840364727936
primary_remove_constant_only,MLFER_E,0.572435784772641,0.17372276801176548,-0.5317390050121651,0.2663235291566823,-0.1337137085513726,0.33578437581399256,0.024307872820719605,0.03394377621193782,0.17504767909930685,0.10517397908470988,0.06184845552688557,-0.013349744877265297,0.028597663693672826,-0.10092561224755565,0.01733309196273338,0.09038736996233022,0.0691480942446152,0.054013176205255316,-0.0911226676890393,-0.006414940441201462
primary_remove_constant_only,MLFER_L,0.9366643320214881,0.049935864400234044,-0.2278137304842561,0.16351348199337845,-0.01601671271576723,0.05483031655563896,0.024302500187107504,0.03355554941262444,0.045718500250832454,0.012474299392855612,-0.0007382176554322041,0.016524525198438875,-0.03023068085795049,0.02320667001101619,-0.014487828211069372,0.008017489316810815,0.040514283277217095,0.06481197156867742,-0.048371735919700724,0.025967697592153612
primary_remove_constant_only,PetitjeanNumber,0.18054183626342438,-0.06270056540178397,-0.08390217601955778,0.029958563240906403,-0.0012048022392872019,-0.03866203216038049,0.024951781748057893,0.004902657069798909,0.012582367281179226,0.109232577403572,0.05903369520299261,0.08352327799627923,-0.060273895267491696,0.08359351774135372,0.011328638425107777,-0.08081866458145719,-0.09446021866612851,-0.04509631537517481,-0.04074687817529858,0.015962500597100724
primary_remove_constant_only,nRing,0.44503486566565137,-0.4326234647536102,-0.5324478033052009,-0.08037657386016867,-0.30040366717827904,0.24893844857980507,-0.2617263646161649,0.049175836511512895,0.11346158061213163,-0.06345888538147133,0.1023939353240584,-0.018832535792182935,0.007301412901207566,-0.09895411827815423,0.007134378076929145,0.023117989474070347,-0.009646016440093209,-0.07872580363525793,0.023437687032227893,-0.05321626749882377
primary_remove_constant_only,n3Ring,0.013832312165489,-0.07616040267469144,0.016321788572477475,0.04471931387500494,-0.06452008926517873,0.04990612734154847,-0.02404615363581967,-0.056275759331057315,0.04237098037421257,0.03311117027773921,0.03963035868416733,-0.04477664537594657,0.020776980663479733,-0.017741439439477466,-0.09898993180427217,0.10398450867489632,-0.09104498334663223,0.11831067497627087,0.234125043652911,-0.24495434573071703
primary_remove_constant_only,n4Ring,0.02304081586827246,-0.02959838214940275,-0.06443920048851104,0.007671164886418533,0.029225080215119582,0.02540629253189181,-0.06643800427553054,-0.01959675077925407,0.044896193381455424,0.0021735894564337828,-0.012667457172027377,-0.025749636127103143,0.005801362277777377,0.025176547396059894,-0.04101704706734779,0.01518125029204527,-0.1136834383368968,-0.014117693132494561,0.1052670095729239,-0.1979734143879398
primary_remove_constant_only,n5Ring,0.06553172570697381,-0.07681038976147297,0.05379321619964068,0.12678072336956275,-0.7117146649446204,0.2342125582910249,-0.10764309474721778,-0.030013838595676124,0.1232757196127969,0.11996518028980646,0.10623354875028264,0.07370051253650725,-0.1296837437297439,0.25079626296466384,-0.1647441682611614,-0.24531307531005875,-0.013533450218517231,0.007187073986851162,-0.03720977549041855,0.007445028842990496
primary_remove_constant_only,n6Ring,0.3594997473595768,-0.377137033336362,-0.5683496285397127,-0.1925817960876487,0.1658775538806879,0.08930111179063718,-0.1350352101261607,0.07127630682423232,0.03254782303817295,-0.08725836623478594,0.015887972301534433,-0.020920472322596296,0.08186937205567198,-0.29565022674907243,0.08202139480468763,0.1914407858113077,0.0146402423440317,-0.040902466829093355,0.008532914125312504,-0.07081369087593029
primary_remove_constant_only,n7Ring,0.14425855070129467,-0.13295447195630006,-0.18656172585209047,0.01952403734996974,0.10327646674408719,-0.028119896769068557,-0.25125769458541003,0.0487705200653009,-0.03562590137444346,-0.29818742156819006,0.06340115205275787,-0.19611115770751256,0.06891334807024478,0.059610397705509965,0.23487039330684237,0.003966687243624288,0.017719569254262723,-0.22558464493725464,0.059797132831040524,0.20116839569360806
primary_remove_constant_only,n8Ring,0.016143968866560457,-0.007504481167985391,0.00889201393227417,0.028936495246046638,-0.003981046658955417,-0.016787928709417442,-0.025176993419519827,0.0003757206315947756,0.011117590553879408,-0.007784610194966024,0.0016274966668991448,0.0019474650809926989,-0.006572864141449582,0.015264822491775087,-0.023604878525512015,0.001125308064059748,-0.010286824325650047,0.011133409622779547,-0.00727258360710384,0.05459515157955301
primary_remove_constant_only,n12Ring,-0.004568671146283219,0.007084073937150535,0.02291352714929631,0.0002566671062311212,0.0019274013032265346,-0.06184404844350781,-0.030560918229292466,0.003022722079076865,-0.01085815907347262,-0.03754769857616877,-0.019359746173687138,0.011168079959092836,-0.006261914127945184,0.025734779125347586,0.005264406374136283,-0.028667361575287858,0.024444403195518584,-0.006509204115842462,0.015287757251850356,0.002244080644149444
primary_remove_constant_only,nG12Ring,0.539423558065799,0.3529393173135155,0.36580362025298835,0.17613899376565995,0.1334677928656665,0.15011384415377624,0.06675075276944359,-0.06986519637364423,-0.02415892789894039,0.0022376440917546807,0.0028604053569127883,-0.047965142529742925,0.02855204534652438,-0.06199682729301958,0.057159764516152,-0.03157058460766964,-0.03777908383753239,-0.09056439317351582,0.04472618817298903,-0.020283052448568057
primary_remove_constant_only,nFRing,0.07734110888203102,-0.43560394871933983,0.28282626833326013,-0.21522307542705546,-0.31359759643539675,0.3042471992080261,-0.3336986551366845,-0.08407967574696952,0.12386302151231586,-0.2741092116598859,-0.002368717559325259,-0.127106812747877,0.07915880406041775,-0.07729884922554338,0.027856594061124965,-0.01125830256085797,0.03868756235463182,-0.12113353379669399,0.030162402569415634,0.23798573400102793
primary_remove_constant_only,nF6Ring,0.140953715470108,-0.04828729474482482,-0.0696019594415755,-0.1207364486314496,-0.04112160239507153,-0.005862747420953077,0.07364506236721283,-0.014581513978622767,0.19857113623458675,0.014030450757035214,-0.06288229722950454,-0.07969984955568617,-0.020872594855903943,0.10265441792421692,-0.11308158603323945,-0.011106178530633653,-0.173884222252708,0.09279399996837275,0.05207570377751938,0.24125493463956785
primary_remove_constant_only,nF7Ring,0.022066667895160562,-0.09165119368937942,0.04086822701393666,-0.02889653834978941,0.007345479866987722,0.04020046661643998,-0.07407599788528757,-0.016846108910621528,0.05382324529511053,0.025011846513882035,0.05257209289997504,-0.03097377357986556,0.016955754274196634,-0.013132048999791942,-0.04832587493358708,-0.02103824597412337,-0.060428461452988816,0.0003917474914871878,0.04625466748097155,0.017389613456971154
primary_remove_constant_only,nF8Ring,0.038300718021772075,-0.10143109590987598,0.031599610767499724,0.02556000890854884,-0.0764785952783447,0.02121782699128773,0.058742426017758594,-0.010997349999044984,0.1612707276778171,-0.005741820482442136,0.04783072246821626,-0.07155133900987452,-0.024991952938194038,0.019158506689535997,-0.17710673843353536,-0.03386262549068838,-0.08764226743262105,0.08405395882643105,0.07909523403960672,0.3169823195301186
primary_remove_constant_only,nF9Ring,-0.0689122946741833,-0.20956581046318484,0.22389289160251385,0.042160913189829216,-0.5866509499568623,0.4217190329548716,-0.11485460026434204,-0.2663390653100925,-0.06823816873132058,-0.07247856043062627,-0.00700178851966166,0.013526066281082315,0.008544336634787042,0.08918462546446052,-0.06699431276113312,-0.03905903126361994,0.07568000132358597,0.09751502042655694,-0.07641101165812358,0.06756818554452422
primary_remove_constant_only,nF10Ring,0.041365936800485864,-0.22114436859926745,0.10938618045480909,-0.31744999847761207,0.2155095126881709,0.03569649628374352,-0.21171973703195007,0.16828923683176994,0.16174467423772299,-0.12312961319840567,0.04722809529812225,-0.029590537911483403,0.05586557741995384,-0.36177231936492854,0.03717504965436703,0.05872169882434262,0.07281087634198055,-0.17675064890862419,0.05776437923521249,-0.02727601470601316
primary_remove_constant_only,nF11Ring,0.13091007961703333,-0.1151400715901348,-0.16102279003218636,-0.015656005929061675,0.1002004937161286,-0.029190426624663292,-0.2964270313689996,0.03690805715042986,0.0131970878728439,-0.3414290718517128,0.009719703771139432,-0.21510655637569534,0.08248804979154732,0.05793543213798066,0.24475108852119026,-0.0023868642091074066,0.0030846163733681286,-0.2531853469066955,0.06879573751238749,0.21239265309442126
primary_remove_constant_only,nF12Ring,-0.019793411493541333,-0.15937189395256282,0.12310891272276499,0.09876896680686673,-0.4328562169134406,0.215806329321944,-0.08522207858722519,-0.23059735707535714,-0.12913239320598066,-0.10016914391080936,-0.05064724486390622,-0.04974749530480456,0.05817735494310027,0.043547681496770595,0.02778480872266869,0.06162101336764411,0.046755337227779144,0.06999953482071714,0.021451305529459407,-0.017893979980734512
primary_remove_constant_only,nFG12Ring,0.07574396737247804,-0.41853483108417616,0.35285002373322466,-0.22531714340956424,-0.19909270222767952,0.197106421858562,-0.34390631135870336,-0.017462593055680146,0.0946092028493123,-0.2664230458700291,-0.01725119261470519,-0.10444678492910843,0.08316392872737766,-0.04814039852450544,0.08734483182778419,-0.031912088798621466,0.04760904713460267,-0.1858433794692906,0.00593199652782137,0.19019160444533156
primary_remove_constant_only,nTRing,0.25569273178123025,-0.521109222525101,-0.022071390822125732,-0.19836766197268407,-0.3702582896139355,0.3403818449901438,-0.3683195655352061,-0.041789341707371225,0.1439426272359522,-0.23540030941735343,0.04358250344523422,-0.10446269714486099,0.06309490898411375,-0.10230238627355183,0.024226448795077682,0.001730784805497681,0.0249808878538464,-0.1264861765453727,0.03319455594587078,0.15638180420606212
primary_remove_constant_only,nT4Ring,0.02304081586827246,-0.02959838214940275,-0.06443920048851104,0.007671164886418533,0.029225080215119582,0.02540629253189181,-0.06643800427553054,-0.01959675077925407,0.044896193381455424,0.0021735894564337828,-0.012667457172027377,-0.025749636127103143,0.005801362277777377,0.025176547396059894,-0.04101704706734779,0.01518125029204527,-0.1136834383368968,-0.014117693132494561,0.1052670095729239,-0.1979734143879398
primary_remove_constant_only,nT5Ring,0.06553172570697381,-0.07681038976147297,0.05379321619964068,0.12678072336956275,-0.7117146649446204,0.2342125582910249,-0.10764309474721778,-0.030013838595676124,0.1232757196127969,0.11996518028980646,0.10623354875028264,0.07370051253650725,-0.1296837437297439,0.25079626296466384,-0.1647441682611614,-0.24531307531005875,-0.013533450218517231,0.007187073986851162,-0.03720977549041855,0.007445028842990496
primary_remove_constant_only,nT6Ring,0.3902168166691074,-0.37774213581066457,-0.5682557801128908,-0.22339756842288808,0.14634329271279356,0.08395243008014712,-0.10637854533939321,0.06386311904083543,0.09432672759268582,-0.07939606102234371,-0.004698694437779665,-0.045409664209647434,0.07204500104307503,-0.2515106541247633,0.042913088035091744,0.18043872821344512,-0.04114279234015093,-0.009841499955411882,0.02473467373219663,0.008554286092068784
primary_remove_constant_only,nT7Ring,0.1451840548520834,-0.1537716766899152,-0.16832850019940937,0.0107236516037207,0.10157282447275245,-0.015842031286384055,-0.26284764529735954,0.0422788635051174,-0.01926107376479464,-0.2803292038137712,0.07581042395010158,-0.1976423938832633,0.07115116141822599,0.05376384080515185,0.21279062049619213,-0.002067374416553759,0.00015753405134190816,-0.21726207350660542,0.0705690570456268,0.19871263368612585
