dataset_name,SMILES,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
superblock_block_Y_topological_connectivity_structure,CCCCCC(O)[C@@H]1C2CC3=C(COC(=C3)\C=C\C)C(=O)[C@]2(C)OC1=O,1.1707313927997698,-3.925164004649205,2.8594506414082255,-1.0496084129564076,-1.7323492438318926,-0.3876106932466644,1.6906044425242026,2.690837685078933,-1.7088158919956284,-0.052134287691478494,-0.8886460663306588,-1.0578334391501427,-0.44573400983295364,-0.794995602815438,0.3614720269527577,2.173718770243348,-0.4344362746525676,1.2199097653774866,-0.46507546975577885,0.3294076872076897
superblock_block_Y_topological_connectivity_structure,CCCCN(C)C(=O)CCCCCCCCCC[C@@H]1Cc2cc(O)ccc2[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@H]13,11.791459957788371,-7.798816057307613,2.243235501277071,-2.522240370688608,2.9077185488720687,-1.3481954737241129,-0.9040653870910932,2.845490880179157,0.4051459720090243,-0.4227476500781832,-0.3200429822303632,-2.290714541890491,0.4993983511379573,0.5987297161954982,-0.6210191539816057,2.20842068041847,-2.582939825110836,1.2368205080948707,-0.3206543477797539,-0.35410894733692266
superblock_block_Y_topological_connectivity_structure,CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C)cc2)\c3ccc(O)cc3,-2.45911042675516,2.5965995086992755,1.059218633103787,-2.2956365485533388,2.3144922358476077,0.46012484813362986,-1.564129748745881,-1.2230821760135904,-2.235789804051883,0.11735584248316414,0.29036812492846104,0.007057501754133605,-0.5755481230404258,0.2299065967302361,0.38155079026185446,-0.17336270414950244,0.4373265680706994,0.20647025655000467,0.11515563177764704,-0.12504667843731682
superblock_block_Y_topological_connectivity_structure,C[C@]12CC[C@H]3[C@@H]([C@H](CCCCCCCCCCC(=O)NO)Cc4cc(O)ccc34)[C@@H]1CC[C@@H]2O,9.315209548759636,-7.954558713967894,0.9830329571941064,-2.3294145996707583,2.043706140565191,-1.0585337762616929,-0.42230886343450147,3.0803398596449654,0.9999185363451242,-0.20877564983781824,-0.38644356445106487,-1.7009025624668863,0.5707663318081887,0.15882951821012742,-1.929599812645707,1.0631627669979549,-1.6076687193838386,1.0496390414404322,-0.03985422138839513,0.073868897680381
superblock_block_Y_topological_connectivity_structure,C[C@]12CC[C@H]3[C@@H]([C@H](CCCCCCCCCCC(=O)Nc4ccccc4N)Cc5cc(O)ccc35)[C@@H]1CC[C@@H]2O,12.975342891289543,-6.808729877981525,0.4670699168718936,-1.8086048768704388,1.870767212778897,-0.727461507343405,-0.9403193525814707,1.9808119046784236,1.4148356405871902,-0.24450117929458204,-0.9252538539363689,-1.6126091727266185,0.7836175031003998,0.44135098001209827,-1.53793337557439,0.7109186695102649,-2.0424191287662175,1.1765504534566336,0.35942613060264195,-0.4138217199738685
superblock_block_Y_topological_connectivity_structure,CCCCN(O)C(=O)CCCCCCCCCC[C@@H]1Cc2cc(O)ccc2[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@H]13,11.556781980937725,-7.425617808931505,2.0033332869415568,-2.2931041514489188,2.2547453901162045,-1.294581436618622,-0.49063751452063825,3.2550786077444815,0.7573940253987029,-0.2983694841231846,-0.34585559831707635,-2.3397746599767077,0.5280084536875739,0.5620421294807639,-1.3303967376327532,2.1939228798814776,-2.3661003657536224,1.4902902212794908,-0.41578794037547373,-0.31898301277987823
superblock_block_Y_topological_connectivity_structure,CCCCN(O)C(=O)c1cccc(NC(=O)CCCCCS[C@@H]2Cc3cc(O)ccc3[C@H]4CC[C@]5(C)[C@@H](O)CC[C@H]5[C@H]24)c1,16.063602666733683,-5.908190970732669,1.065365225983293,-1.177000986110248,0.3656005527959948,-0.2511787197801235,-0.389344681867327,2.8908292752447067,1.911034774008842,-0.25170844410938775,-0.6682456787472901,-2.3838337550976956,0.7869228686462595,0.6509670138698913,-0.5724720561382842,0.6514208237662455,-1.2192863225600614,0.6505400127715911,-1.3296009723324032,-0.25387368058568893
superblock_block_Y_topological_connectivity_structure,CN(C)CCOc1ccc(cc1)\C(=C(/C)\c2ccccc2)\c3ccc(O)cc3,-3.123833682960855,2.3813834234491273,1.1546551375933023,-2.209835859944583,2.047623545789728,0.49672219843028353,-1.4059713721173885,-1.2384506713085113,-2.235891093564366,0.09329146172142144,0.13796482401038182,0.08491658101625738,-0.5421924743819274,0.12252344746684793,0.603484926378465,-0.2788352232837244,0.43227407587513605,0.09430681376737347,0.025075678216763375,-0.1355649699327675
superblock_block_Y_topological_connectivity_structure,C\C(=C(\c1ccc(O)cc1)/c2ccc(OCCN3CCCC3)cc2)\c4ccccc4,-1.1550265557713535,2.228594334219605,-0.4705794495234156,-0.12372335039717997,2.527841912203642,0.4416034674284149,-1.8540728410998455,-0.32775713614225954,-1.8342435403033746,-1.0613649058535966,0.5131399587435957,0.24733871721385403,-0.8143654940566541,-0.1188125036027761,-0.12735440418712352,-0.18647015631179084,-0.23483189342861327,-0.36773916471118895,0.4427584379207369,-0.08579869593366238
superblock_block_Y_topological_connectivity_structure,C\C(=C(\c1ccc(O)cc1)/c2ccc(OCCN3CCCCC3)cc2)\c4ccccc4,-0.522924313636977,2.8235122380604376,-0.352963099721875,-2.2206757178717793,2.843475548718494,0.5849550814951405,-2.013316747900581,-1.0828479427564903,-1.2572432671155986,-0.02178079104919387,0.3168832539049233,-0.20516860550751723,-0.3163151598234209,0.19296860230734414,-0.6261439548544434,-0.15650210551004445,0.5344070442709568,0.3374677769484303,0.31116263463003574,-0.06228785285815506
superblock_block_Y_topological_connectivity_structure,CN(C)CCOc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OC(=O)C)cc3,-1.3584267445345604,3.2298273091007066,1.877841301536845,-2.1946900470525015,1.4298024154336408,0.4465027803377957,-0.9550020716837645,-0.9425760222495815,-2.7598299602598146,0.031273216718054345,-0.12850092648886613,0.002535030367797938,-0.7806454829618251,0.0020708617124501577,1.1705166675906153,0.26538880812156146,0.5408996684236931,0.03365861236068563,0.15577894684553056,-0.09879113812573465
superblock_block_Y_topological_connectivity_structure,CCCC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN(C)C)cc3,-0.23718358367514297,3.5700992182460216,1.982871306514064,-2.337357054432348,1.8020884315314531,0.4097825705528496,-1.1576563926749415,-0.8984909578604859,-2.825442434024469,-0.010761348206792918,0.08938387870066827,-0.15291255657783312,-0.8685686364045769,0.1405154509534774,0.9310284894241223,0.5557923655399835,0.5052565449301256,0.26315758741367856,0.25766695503233594,-0.1770649206291197
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN(C)C)cc3,2.7813828631976327,4.336776973925715,2.7757176454895522,-2.417714270337637,2.696706735397476,0.0358788934462748,-1.5339338306738632,-0.4114371581080557,-2.9686561825974027,-0.07234976237825967,0.43155486850851366,-0.9368448980544124,-1.0549398093389244,0.7225986343886156,0.4756808826446053,1.829917378288176,-0.2803729747830575,1.0065195869247305,0.3850815495059699,-0.536536711175861
superblock_block_Y_topological_connectivity_structure,CC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN4CCCC4)cc3,0.5971277146608119,3.0864501262904516,0.2065697484875609,-0.09878601802318866,1.9015780197677232,0.4123208894331055,-1.4118941433484145,-0.015013471955092778,-2.30789554067871,-1.124099007831532,0.29152525905720694,0.1570541917608913,-1.0609350090350589,-0.23399638753158486,0.360797540451588,0.38311617115464003,-0.11069189435727982,-0.38365290650248274,0.5702775884814302,-0.056269642251697005
superblock_block_Y_topological_connectivity_structure,CCCC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN4CCCC4)cc3,1.4467505565475516,3.288146199026577,0.6586368292132219,0.07381210883308567,1.8891679066772198,0.1818129851253466,-1.34643789805897,0.2675461169077092,-2.3365026858709843,-1.1350029735632836,0.22871112288458298,-0.2832728915485813,-1.1176911499688653,0.10026614418009817,0.4558277217487449,1.1028648345964662,-0.6816087979648848,0.08582338779565674,0.5192486973879223,-0.3575064981227624
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN4CCCC4)cc3,4.6680467625113256,4.185487639554132,1.197460821206877,-0.24820952519145117,3.0633385446168666,-0.0350848251417123,-1.9138602770585176,0.5842313782472058,-2.491544973187891,-1.2019572386197204,0.8201742346394856,-0.8400900752482551,-1.3320081857829653,0.5445195967833057,-0.2914666037872916,2.0378377127457656,-1.0506070562702388,0.6457552901858449,0.7456923716509687,-0.5395760080958825
superblock_block_Y_topological_connectivity_structure,CC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN4CCCCC4)cc3,1.2310536674148078,3.6804218066754464,0.3252627924561312,-2.1977359857314007,2.218945685480143,0.5559796152751209,-1.5725865514685418,-0.7720469716131684,-1.7357186483278928,-0.08550841718499912,0.09385432070913795,-0.29497367199993196,-0.5642789128053343,0.07731960678179099,-0.13304719184466093,0.4135329862395016,0.6586028361921531,0.32121424397918047,0.43950015864981434,-0.03310046046527025
superblock_block_Y_topological_connectivity_structure,CCCC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN4CCCCC4)cc3,2.0613477414418253,3.8718508681772428,0.8018883442457966,-2.0024036106526855,2.1786675776225968,0.31135716592351215,-1.4878423859498962,-0.47242944295176,-1.7622464759328997,-0.09425905908678534,0.009699828823102115,-0.7560106351009377,-0.6186876363252006,0.42583832743034694,-0.012787686070109092,1.1643475956130758,0.04811665236065188,0.8079194709127681,0.3774868748380358,-0.3505795351183969
superblock_block_Y_topological_connectivity_structure,CCCCCCCCCC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN4CCCCC4)cc3,5.284395906940912,4.770499743287325,1.3381818192523671,-2.325970490602264,3.3528717655778593,0.0958798319274164,-2.0560140555734274,-0.15637438701203887,-1.9188318129767925,-0.16054488390470734,0.6018927675298348,-1.3117650810779902,-0.8342288643101935,0.8709444850750312,-0.7604542410866105,2.098663540648697,-0.32146929208970204,1.368447238456551,0.60365595955563,-0.5325427469839211
superblock_block_Y_topological_connectivity_structure,CC(C)CN1CCc2cc(O)ccc2[C@]1(C)c3ccc(\C=C\C(=O)O)cc3,0.023355460314689692,-2.315170358492024,3.7823457710475457,-3.474255084981593,0.5265733233641338,1.3458776609169483,-0.49936251779977375,-0.7846490604304153,-1.3367255506834566,-0.035518004351604245,-0.17593403508178426,0.34705409634719186,-0.11249225161042709,-1.025460037700432,1.2210186151546485,-0.3402142375018553,0.903043815681955,-0.18950845350195508,-0.3256322639314671,0.25738801681823803
superblock_block_Y_topological_connectivity_structure,CC(C)(F)CN1[C@H](c2ccc(\C=C\C(=O)O)cc2)c3ccc(O)cc3CC1(C)C,2.610488962887019,-4.722109141580786,6.644897812180168,-4.077512244911747,-1.2413820911334434,2.795877266813148,-0.0897969923565994,-2.7310747829133493,-2.5604636153325826,-0.08968935401634653,1.2123096298621772,1.6112548901801886,-0.4888551654910461,-2.07360401667026,1.4723037125219367,-0.8239123797881046,1.3973831935373495,-2.150425404395493,0.9983180902154899,1.7261449936984847
superblock_block_Y_topological_connectivity_structure,C[C@H](CF)CN1[C@@H](c2ccc(O)cc2CC1(C)C)c3c(F)cc(\C=C\C(=O)O)cc3F,2.8543372436290553,-2.180451422570932,4.673464120266749,-3.324659238475309,-2.06392528693846,2.4164594051332493,0.13613133892171794,-2.728966793739324,-0.8572695427577274,0.9693560350436637,1.7973350276044453,0.5528235745096972,0.6044663284047109,-0.4046403867780117,1.6217515002026157,0.9113557156431479,-1.7413595778876094,-1.558567248805572,-0.5237820220844548,1.2646877773244172
superblock_block_Y_topological_connectivity_structure,C[C@H](CF)CN1[C@H](c2ccc(\C=C\C(=O)O)cc2)c3ccc(O)cc3CC1(C)C,1.3979592526320086,-2.3580116404858344,4.3670469265894445,-3.5389486054445887,-0.052575410690884214,1.7095458984995833,-0.4013447885201855,-1.4616975711912117,-1.5005149609703665,0.29927758069202676,0.5750995842002946,0.45413753500235066,0.04550156314726212,-0.8829621063519227,1.1960254397651764,-0.14688889089380683,0.16855183772637505,-1.0060078858774912,-0.061923380063920126,0.950107632822581
superblock_block_Y_topological_connectivity_structure,COC[C@H](C)CN1[C@@H](c2ccc(O)cc2CC1(C)C)c3c(F)cc(\C=C\C(=O)O)cc3F,3.6414271191957814,-1.8835041228286356,5.12231033771264,-3.549105524981056,-1.7289288501286744,2.060818459385343,0.3098026941159115,-1.8722627638493465,-1.7603046188538611,0.6992901816081648,0.8502315650960266,0.2701876164197541,0.2774755008037315,-0.5006545965355503,2.2650880069601085,0.722382696476436,-0.9824465106487151,-1.4237454216699432,-0.48304210674560355,1.0711254685633271
superblock_block_Y_topological_connectivity_structure,CC(C)CN1[C@@H](c2ccc(O)cc2CC1(C)C)c3c(F)cc(\C=C\C(=O)O)cc3F,2.697968840221426,-2.4802109114006528,5.306154206625925,-3.5651244801485715,-1.482479644706001,2.01909501048499,0.1688759647469402,-2.3303773887649486,-1.8648283377825496,0.7697874919347636,0.7227417776884375,0.5251958264883541,0.41755140095825216,-0.5463022204681125,2.7051641321726154,0.20617947304623396,-1.096098030405752,-1.7371980910104532,-0.6058286094823313,1.1518173293323701
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2cc(O)ccc2[C@H](N1c3ccc(OC(F)(F)F)cc3)c4ccc(\C=C\C(=O)O)cc4,2.6233546661379044,2.055419238391768,0.7158229940832849,-2.0934447237370413,-2.7562129343926847,2.5706898958402595,-0.011263131851936238,-2.7144496357210657,0.49133750182416364,1.4560865133089274,1.8447063448511927,0.4188570620045396,0.7318526122734681,-0.04685501263795815,-1.4386778384887684,1.1307474758576466,-1.6343376588858176,-1.062934759181858,0.040977947651779194,1.4573573817399779
superblock_block_Y_topological_connectivity_structure,C[C@@H]1Cc2cc(O)ccc2[C@H](N1CC(C)(C)F)c3c(F)cc(\C=C\C(=O)O)cc3F,1.4459674871761146,-0.9413756050097162,4.218613548229408,-2.8248023749537388,-2.245307257475259,2.0569281884018857,0.3734820116617045,-2.840340808532788,-0.9752168404434617,1.3659517150521452,1.7957361063925878,0.48045017792594336,0.7246083003785568,-0.22853704367319225,0.9885671277856799,1.132892549529021,-1.9722377861455869,-1.9153673827759812,-0.44980921619758635,1.8804300776861969
superblock_block_Y_topological_connectivity_structure,C[C@H](CF)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c3c(F)cc(\C=C\C(=O)O)cc3F,0.3286578072967879,1.0981746884777634,2.0942126505190513,-2.4437359955769264,-1.185130783344695,1.1016709298095495,0.06533178657764611,-1.53097631453935,0.25401353123544673,1.5295547162773842,1.18143617033022,-0.33968805283870124,0.9913438681896195,0.796697654188773,0.7471668328442377,1.8411548190725613,-3.022692594939762,-0.7813339577641929,-1.1350712873442488,0.6748795211849864
superblock_block_Y_topological_connectivity_structure,C[C@H](CF)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c3ccc(\C=C\C(=O)O)cc3,-1.1270154569652056,0.9073806353250028,1.7998870073973072,-2.645636783879796,0.8247471296091661,0.3901707951831593,-0.4676594394607018,-0.28525479249863844,-0.38878677848966653,0.8651503872263692,-0.04090868393508054,-0.43023994997375975,0.44817206569223506,0.30595037176321604,0.29728453294645085,0.7578604457720296,-1.1244977165095444,-0.2461848316379496,-0.665342952579685,0.3873971745336385
superblock_block_Y_topological_connectivity_structure,COC[C@H](C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c3c(F)cc(\C=C\C(=O)O)cc3F,1.1073447473206968,1.373360547528418,2.517146194800196,-2.666878292207081,-0.8640868336461771,0.7682574619186777,0.2329845771900472,-0.6732738025823247,-0.6261398953569689,1.2453575117689137,0.24922893770224006,-0.6227210570857605,0.6555205504925489,0.6915458384737613,1.355580212412898,1.66098695850061,-2.2452637995904983,-0.6227708131049842,-1.0808217470507209,0.4776538810754527
superblock_block_Y_topological_connectivity_structure,COC[C@H](C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c3ccc(\C=C\C(=O)O)cc3,-0.34837191943347834,1.1800484425623592,2.2237910017425597,-2.873154714715624,1.15316600374488,0.06250792982096827,-0.30821944172227295,0.5697372756570919,-1.2718471582485624,0.5752269045653196,-0.959684189106047,-0.7137116328847845,0.10357719480516756,0.19752461824040668,0.8999247921243296,0.5881158598330369,-0.33349783935416677,-0.07590515743378456,-0.6068961123665388,0.18683627713793868
superblock_block_Y_topological_connectivity_structure,COc1ccc2[C@H](N(CC(C)C)[C@H](C)Cc2c1)c3ccc(\C=C\C(=O)O)cc3,-0.6329919005770741,0.7509662275205352,2.72500992938787,-3.0328654660532224,1.5010635657073592,-0.04858554777037781,-0.46016072433105715,0.13814770353972322,-1.7879050615766028,0.6049092872021583,-1.2483780199422223,-0.5712140037090526,0.17566885970988305,0.2012364075206386,1.7823645426520955,0.2551793245065269,-0.5451085015228826,-0.4567792656081765,-0.741612963463578,0.22486922970297218
superblock_block_Y_topological_connectivity_structure,CC(C)CN1[C@H](C)Cc2ccccc2[C@H]1c3ccc(\C=C\C(=O)O)cc3,-2.020735282854494,0.35326280247697506,2.209872370339709,-2.908831126874332,1.9521482112023936,-0.05083131551523539,-0.7682747270378835,-0.08370104636943974,-1.2695447042001469,0.5856317788625902,-0.9924717105448806,-0.3702691722520816,0.2649576382319008,0.09776848003015252,1.1602666478502708,-0.0877383135644207,-0.39076115419516705,-0.36872352110123,-0.6354575468247413,0.24796006171274967
superblock_block_Y_topological_connectivity_structure,CC(C)CN1CCc2cc(O)c(C)cc2[C@H]1c3ccc(\C=C\C(=O)O)cc3,-1.4271249320852313,0.7353416003295548,2.1792060423246067,-2.86867120949812,1.3495962953004759,0.01497026408582512,-0.46186526851662113,-0.021244671793529946,-1.3218865268354547,0.6689548994686856,-1.0474673310208817,-0.409117350738099,0.19677301800878125,0.16760689275009444,1.244526076389849,0.26041409533777055,-0.4753803839344205,-0.27154048213595083,-0.7930692987798001,0.23582080271213735
superblock_block_Y_topological_connectivity_structure,CC(C)CN1CCc2c(C)c(O)ccc2[C@H]1c3ccc(\C=C\C(=O)O)cc3,-1.2928141337144974,0.6031667363829611,2.1999255675143834,-2.8972003787906897,1.2726793691517877,0.05880338101385169,-0.4493508708716366,-0.01357165579512813,-1.2960364993131985,0.6479469569926122,-1.0594816949372805,-0.4349269712371811,0.210617193702751,0.19478311808640347,1.3620135926013808,0.23305818795010808,-0.46754086222180546,-0.253740452499476,-0.8935663764224491,0.18908572987834227
superblock_block_Y_topological_connectivity_structure,CC(C)CN1[C@H](c2ccc(\C=C\C(=O)O)cc2)c3ccc(O)cc3CC1(C)C,1.2411477194594709,-2.661091972488782,4.993588091727193,-3.7845771885672943,0.5386566124874304,1.3187975750693561,-0.38054162859659235,-1.0678087637379468,-2.512581984004926,0.0918799224165193,-0.48612164428372356,0.426579081234332,-0.15367087196886378,-1.0285001307009913,2.2715871503373606,-0.8402635255737351,0.8284454834463543,-1.1671963894109902,-0.13400948696078757,0.8311263723098806
superblock_block_Y_topological_connectivity_structure,CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@@]1(C)c3ccc(\C=C\C(=O)O)cc3,1.3573579904795703,-2.6824020048494064,4.6725696201666445,-3.7880405976999856,0.4238245003558306,1.3621040385188568,-0.42340153693072957,-0.9918092174258171,-2.1423393205838512,0.018998410419921796,-0.5079235045907167,0.2565462384251163,-0.09562551690713872,-0.8507404352315777,2.500537094064845,-0.45016871687006077,0.6324315897474208,-0.552738689903076,-0.6467824366664104,0.2929826856437381
superblock_block_Y_topological_connectivity_structure,CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c3ccc(\C=C\C(=O)O)cc3,-1.3051334821768488,0.6169690016526869,2.3278841185685804,-2.863423471244961,1.4085582117079558,0.01695655226967185,-0.4652498816618231,0.1306112202252155,-1.3336299082692173,0.6548261819782869,-1.070634142638265,-0.48713388413890835,0.25163289894046637,0.17799867521161106,1.2732409844048447,0.12846923343811137,-0.49176840319123544,-0.3289019005832843,-0.744800244087864,0.24827624151146244
superblock_block_Y_topological_connectivity_structure,CC(C)CN1CCc2cc(O)ccc2[C@@]1(C)c3ccc(\C=C\C(=O)O)cc3,0.023355460314689692,-2.315170358492024,3.7823457710475457,-3.474255084981593,0.5265733233641338,1.3458776609169483,-0.49936251779977375,-0.7846490604304153,-1.3367255506834566,-0.035518004351604245,-0.17593403508178426,0.34705409634719186,-0.11249225161042709,-1.025460037700432,1.2210186151546485,-0.3402142375018553,0.903043815681955,-0.18950845350195508,-0.3256322639314671,0.25738801681823803
